,0.2560060,0.10240089,0.43520163,0.9984059,0.6912131,0.62464194,0.33280164,0.37376120,0.61184077,0.19968200,0.42496146,0.10752109,0.58880053,0.38656117,0.59648019,0.30720083,0.12800089,0.36864052,0.26624152,0.37632165,0.5376005,0.1280092,0.40448202,0.40704249,0.58880095,0.45824233,0.63744120,0.42496067,0.20480054,0.4096034,0.61952241,0.16384006,0.25088064,0.8960039,0.29696129,0.44800179,0.5120218,0.49408199,0.22016136,0.57856163,0.6656012,0.14080138,0.17152119,0.47104234,0.51200060,0.52736209,0.0115,0.16128110,0.36864179,0.22784060,0.24832225,0.61184163,0.16128148,0.3840005,0.5888025,0.28672110,0.57600255,0.52480068,0.27904078,0.34304101,0.7936021,0.52736048,0.59648135,0.57088130,0.62464077,0.17664109,0.8704087,0.38144237,0.62976111,0.41728021,0.20992103,0.58880248,0.21504040,0.48128142,0.6912216,0.32256092,0.11264222,0.62464077,0.51712137,0.28160221,0.59904095,0.13824095,0.20480004,0.57856211,0.62976219,0.32512158,0.63744111,0.3328179,0.31744157,0.12032144,0.28928245,0.28672176,0.27392076,0.58368219,0.27392190,0.47872010,0.23296073,0.27648188,0.54016139,0.30464228
,0.12800156,0.14592160,0.22528141,0.51712059,0.20480178,0.20736141,0.19200179,0.54016022,0.26880046,0.62976123,0.19456146,0.30720111,0.65024152,0.37888094,0.48640237,0.36096138,0.44288088,0.7168152,0.3840099,0.11264210,0.25856206,0.32512036,0.31232231,0.55040028,0.52736023,0.33280025,0.19968132,0.6400150,0.28928120,0.64256010,0.29952248,0.27392158,0.37632019,0.53504171,0.39424001,0.55040139,0.41216141,0.18688188,0.56320174,0.35840010,0.17664249,0.20224216,0.6144248,0.60672110,0.17408070,0.52224153,0.19712033,0.59648214,0.6656241,0.45824189,0.37120075,0.9984052,0.44800121,0.41472033,0.41216220,0.65024113,0.10240134,0.1024171,0.54016104,0.44800177,0.6144100,0.7936039,0.15104125,0.59136054,0.0241,0.14848216,0.24064123,0.20992125,0.1792103,0.60672203,0.51968129,0.14336183,0.44032223,0.59648125,0.61440050,0.9984123,0.56576232,0.41984230,0.2048161,0.57344195,0.28672100,0.14080100,0.512107,0.58624196,0.45056100,0.35072044,0.31488020,0.29696246,0.62464019,0.21504084,0.22528179,0.43264249,0.40960111,0.12800020,0.7168233,0.26624093,0.34048247,0.46592159,0.58880254,0.10240031
,0.13568062,0.30720107,0.21504166,0.65024165,0.55552076,0.4608142,0.48384112,0.4608059,0.28416090,0.5888253,0.25600109,0.25600147,0.45056116,0.9728173,0.13312252,0.4608239,0.52480159,0.50176046,0.3328163,0.32000038,0.25088226,0.30976051,0.34048193,0.10752215,0.40960116,0.60672129,0.11008046,0.12544223,0.55808195,0.27648153,0.29184115,0.11264183,0.50688005,0.15360045,0.36864105,0.54784133,0.47360143,0.3840133,0.47104052,0.46848108,0.37632051,0.60672255,0.65024191,0.65280093,0.6144193,0.56320009,0.38912003,0.28672218,0.59392228,0.23040223,0.7680178,0.6400249,0.29696207,0.26112062,0.64512027,0.60928124,0.49408086,0.7168177,0.57856229,0.51968035,0.46592116,0.45056047,0.29696236,0.49920221,0.17664255,0.64768224,0.64000230,0.64768205,0.55552160,0.12288026,0.31744184,0.58880022,0.43520146,0.62720084,0.39936168,0.39680130,0.5120072,0.17664067,0.41472130,0.3840172,0.31232171,0.48640189,0.62720036,0.61696222,0.5888214,0.21248174,0.16640091,0.22528079,0.42240098,0.12288062,0.48384240,0.24576179,0.3584105,0.15360033,0.14080236,0.47360124,0.32768023,0.49664238,0.27392246,0.55552086
,0.50944101,0.26880213,0.41984078,0.48128100,0.15104124,0.15360187,0.63744151,0.63232253,0.43776171,0.63232087,0.14080223,0.38656119,0.2560087,0.52480070,0.10496180,0.24832213,0.39936141,0.16896023,0.37376061,0.62720109,0.61184179,0.23808062,0.48640059,0.22784052,0.14592199,0.16640186,0.39936248,0.37888047,0.11520134,0.62208070,0.27392080,0.46848196,0.55552033,0.15872189,0.47616190,0.47104121,0.57088255,0.30720245,0.65024238,0.62976167,0.61952198,0.32256237,0.25088120,0.55552135,0.20992009,0.37376190,0.32256171,0.13312184,0.22272187,0.38144216,0.32000196,0.44544088,0.40704187,0.61440163,0.3328083,0.63744246,0.18176027,0.16384131,0.5120070,0.26368101,0.20480059,0.40192150,0.21760191,0.18432007,0.29952192,0.34304033,0.31488096,0.24064244,0.30976223,0.20992227,0.23296093,0.0057,0.37120189,0.36096051,0.51456215,0.12032128,0.61952237,0.37120251,0.9728062,0.64768231,0.22784084,0.21504090,0.24832226,0.14080172,0.38656255,0.63744183,0.5888150,0.18688225,0.57600255,0.25088127,0.28928061,0.63232255,0.64768031,0.57088118,0.58112255,0.63744183,0.49664250,0.10752000,0.63488033,0.34816010
,0.43776109,0.13568045,0.49408144,0.30976225,0.62464154,0.24064040,0.1536121,0.48384187,0.46336146,0.43008144,0.30720111,0.65024180,0.20736188,0.23552156,0.50432114,0.3328074,0.42496254,0.62464108,0.13824010,0.59648051,0.14592155,0.32000097,0.45824093,0.52992090,0.45312065,0.27392079,0.26880021,0.55808095,0.17408173,0.60672001,0.256168,0.41728230,0.50432037,0.16128190,0.48896048,0.47872091,0.1536002,0.35072247,0.58880071,0.42752221,0.13312173,0.54784032,0.27392166,0.38912093,0.49920052,0.44032206,0.30976014,0.2048078,0.61184038,0.11776013,0.49920103,0.12800000,0.21760141,0.44544011,0.32000225,0.24576184,0.13568229,0.30208187,0.15616040,0.19968064,0.55808093,0.45312149,0.19968197,0.43264239,0.64256139,0.51968247,0.20480251,0.59904253,0.50432079,0.14080239,0.28416239,0.28160202,0.5888111,0.2304224,0.19200180,0.22016214,0.27904087,0.26880023,0.19200188,0.14080063,0.52992197,0.19712035,0.58880185,0.54528106,0.38912102,0.4608197,0.37120238,0.57856079,0.30208060,0.45312061,0.38656194,0.16640013,0.57856132,0.49664242,0.45312088,0.19456247,0.55040028,0.61184183,0.56064133,0.57856068
,0.28416239,0.30720095,0.7168185,0.46336226,0.9728153,0.57344156,0.21504204,0.13824195,0.55040140,0.36352196,0.31488095,0.38912224,0.62464009,0.4608030,0.40960074,0.11008111,0.1792013,0.54016123,0.28416165,0.60160120,0.56064227,0.23552113,0.31488020,0.12032207,0.19200242,0.17664195,0.53760113,0.58880063,0.54784184,0.31232182,0.58624162,0.18688125,0.16384107,0.14080100,0.62976097,0.60928084,0.24064234,0.12800234,0.13312140,0.32256075,0.17408042,0.38400066,0.26624126,0.1792172,0.35072011,0.19200159,0.49152197,0.32000102,0.57856077,0.46592036,0.36608011,0.56064147,0.63232231,0.34304062,0.47104244,0.37120240,0.45568139,0.36864014,0.256148,0.8192123,0.7424130,0.16896003,0.45824161,0.57600198,0.47616138,0.23808047,0.24064046,0.58880062,0.64768072,0.62464019,0.56576064,0.38144194,0.24576015,0.50432013,0.25600054,0.55808034,0.38912124,0.10496158,0.54272052,0.52224117,0.56832033,0.41728155,0.47104069,0.38400174,0.28160128,0.35072061,0.62720150,0.49152050,0.23040239,0.13312042,0.11776191,0.3328016,0.63744242,0.22784087,0.46080025,0.30208130,0.37888211,0.18432226,0.48384047,0.2048136
,0.26112189,0.15616072,0.52992064,0.60160005,0.17408153,0.42752007,0.17408104,0.30208067,0.46592111,0.2816230,0.25088046,0.24064194,0.41472172,0.10496123,0.5120116,0.62976181,0.19968035,0.12544149,0.50944055,0.23040121,0.42752017,0.30976015,0.38400104,0.61184053,0.3584012,0.45312224,0.25856007,0.44800057,0.26624012,0.14848115,0.15616105,0.60672018,0.55040100,0.43264013,0.54784199,0.26880126,0.7424000,0.44288193,0.56832111,0.25856107,0.64768165,0.40960198,0.44032088,0.10496115,0.35328066,0.28160191,0.49664246,0.19968255,0.35328079,0.18176163,0.46848211,0.59648244,0.60672115,0.53504112,0.10496249,0.8192126,0.51200216,0.46080241,0.65280086,0.26624029,0.38656042,0.29440039,0.21760169,0.37376037,0.17408178,0.60416194,0.15616028,0.6400217,0.26368083,0.7680048,0.45824033,0.33792146,0.40704107,0.4864085,0.30208110,0.57088151,0.15360076,0.51456170,0.59392187,0.33792167,0.57856076,0.35072067,0.23552186,0.34560022,0.1792248,0.53760053,0.45312075,0.9216248,0.43520134,0.21760146,0.45568197,0.14080189,0.10240101,0.35584151,0.22272028,0.45312093,0.60928034,0.39168134,0.57600098,0.56576201
,0.8448079,0.26112232,0.19200119,0.4352046,0.54784036,0.15360101,0.17664238,0.41984139,0.38144255,0.22528099,0.14336056,0.27392153,0.60672129,0.48128162,0.24064188,0.23552108,0.56064244,0.8960161,0.44288022,0.5120225,0.35328054,0.35072053,0.59136144,0.45824110,0.48384223,0.27136008,0.29440118,0.31232098,0.3840110,0.58112103,0.36608002,0.32768138,0.49152079,0.7680049,0.61952003,0.46336129,0.15872041,0.37376122,0.16896023,0.54016203,0.34304064,0.58112227,0.25856136,0.28160099,0.8192172,0.49920213,0.60928008,0.49152132,0.23296202,0.32000136,0.61440058,0.43264253,0.31744067,0.50944102,0.41728110,0.29952219,0.29952072,0.25344032,0.23040190,0.60928014,0.16640030,0.19968239,0.47104099,0.36352101,0.29696033,0.61696065,0.41728147,0.27136096,0.29440156,0.23040081,0.7680054,0.28928081,0.16128112,0.2560234,0.26624230,0.44032208,0.45056030,0.31488089,0.4864046,0.49152220,0.36864053,0.47360208,0.46592197,0.5888243,0.60928010,0.62208008,0.23552045,0.44032044,0.7168048,0.48896126,0.53248047,0.44288230,0.57344188,0.11776051,0.59392089,0.39424202,0.3328131,0.11776098,0.60672023,0.17152104
,0.32768223,0.52224108,0.46592187,0.26880010,0.36096172,0.50944249,0.26880018,0.1280196,0.5632119,0.25600131,0.11776194,0.65024054,0.7424220,0.8192086,0.30464022,0.16896184,0.5376037,0.48896179,0.42752193,0.30464036,0.29184088,0.16384055,0.34560236,0.44544027,0.61952165,0.38400045,0.34304060,0.54016164,0.22272217,0.49664103,0.5888220,0.13568145,0.63744097,0.24064068,0.48640053,0.60160188,0.28928089,0.14080007,0.43264219,0.9728155,0.52224149,0.21760085,0.20992144,0.4096028,0.15360139,0.34816100,0.512191,0.56064080,0.48384145,0.14848238,0.55296117,0.37376170,0.23552034,0.27136185,0.56320225,0.12032022,0.52480037,0.30720251,0.37632248,0.33024248,0.5120242,0.31488062,0.53248162,0.768097,0.58112184,0.44800143,0.13568128,0.6656049,0.63232044,0.29696227,0.51456148,0.52224034,0.14848034,0.28160082,0.12032012,0.16896187,0.18944125,0.51712188,0.9472102,0.48384117,0.20736047,0.28928189,0.61696181,0.3584071,0.31232250,0.16384061,0.5632172,0.50176095,0.48896166,0.36096253,0.43776031,0.61184200,0.6144202,0.6656128,0.5888041,0.24320254,0.29184106,0.64256064,0.8448231,0.44800120
,0.22272108,0.11520151,0.12288043,0.23296174,0.26880212,0.47872103,0.38144217,0.64000233,0.15360039,0.9984159,0.58368009,0.57856201,0.35072225,0.41216076,0.52736073,0.27648057,0.45312018,0.22272055,0.20480183,0.23552206,0.2304070,0.52992226,0.36352108,0.37632166,0.2304210,0.51712229,0.7168108,0.47360144,0.64768066,0.40192152,0.31744024,0.32768131,0.12544046,0.50688007,0.44288219,0.23808089,0.40960254,0.32256006,0.53504021,0.33280148,0.34560098,0.40448212,0.39424137,0.15616109,0.256017,0.12800221,0.64000004,0.26624001,0.55552111,0.24832149,0.44032081,0.62720150,0.46080238,0.23808172,0.33280215,0.30208096,0.64768150,0.52224038,0.60160163,0.22528221,0.24832079,0.53504210,0.32256109,0.42752078,0.44800207,0.11776073,0.54784135,0.3840131,0.7680241,0.6400225,0.7936057,0.27648180,0.52736132,0.46080052,0.15616198,0.22784253,0.48128037,0.53760210,0.18688057,0.9216206,0.64256173,0.58880249,0.39936079,0.24320178,0.18688215,0.62464004,0.41984080,0.45568129,0.5888236,0.37888204,0.13312155,0.14080038,0.5120051,0.15360203,0.11264202,0.22272060,0.5632164,0.58624250,0.34048080,0.32768140
,0.42240101,0.36864019,0.41728092,0.7680167,0.22784081,0.18944065,0.59648085,0.52480042,0.51456139,0.12800164,0.63232174,0.40704218,0.43776133,0.10496160,0.31744139,0.48640234,0.46336224,0.6912136,0.49920187,0.61952202,0.48640151,0.7936126,0.48128248,0.29696246,0.61696066,0.60416139,0.63744197,0.49664166,0.21248108,0.52736190,0.1792038,0.41472224,0.53504007,0.54016223,0.55808177,0.22784194,0.61184116,0.25600124,0.1536059,0.34048141,0.50432241,0.45312202,0.20992228,0.2048107,0.65024012,0.28672248,0.62208199,0.43776159,0.8448187,0.34048007,0.44800013,0.27904239,0.59136068,0.26112112,0.17408252,0.63744042,0.22272242,0.62208029,0.20480161,0.40448010,0.45568081,0.57600250,0.33024236,0.12032139,0.4352090,0.35584212,0.19200238,0.61184156,0.8960179,0.63488141,0.55296239,0.59648071,0.56064001,0.25856113,0.15360200,0.16640108,0.42752083,0.28416155,0.29952051,0.34048216,0.29952231,0.24576065,0.14848088,0.48640195,0.60416166,0.24064161,0.29952119,0.34816120,0.46080226,0.7424029,0.30720197,0.53760137,0.13824127,0.54784022,0.61952176,0.28672135,0.24832117,0.52480238,0.34304086,0.6400121
,0.11520010,0.29696034,0.41728211,0.33024091,0.6656214,0.34304151,0.16384182,0.4352016,0.7936197,0.46848180,0.14848070,0.25344067,0.20224140,0.25856181,0.41216003,0.6400145,0.55808141,0.22016170,0.30976173,0.60160188,0.45312164,0.14080064,0.49920248,0.2048055,0.13824169,0.30464075,0.9984165,0.58368150,0.17920125,0.21248247,0.38656143,0.18944240,0.5632062,0.50688027,0.3584087,0.50688234,0.54272243,0.4352171,0.28416106,0.55296234,0.56320139,0.16640222,0.62464150,0.54528201,0.14080096,0.36864173,0.19712125,0.22784153,0.32000049,0.51200237,0.13312143,0.52480186,0.16640054,0.22272103,0.24320012,0.29184090,0.20992099,0.60672045,0.43776179,0.3840183,0.32768238,0.23808126,0.7168005,0.28672092,0.24064048,0.31744144,0.14080105,0.59904176,0.37120150,0.28416017,0.33536188,0.43264097,0.43776179,0.52992111,0.26880110,0.38912023,0.29440117,0.62976197,0.8192111,0.59904203,0.51712236,0.9984131,0.39936166,0.65280089,0.15104098,0.19200179,0.28416025,0.24576162,0.12544141,0.19712059,0.57088092,0.39424253,0.21504105,0.60928110,0.59904075,0.32256246,0.47360057,0.41984109,0.29952204,0.22016059
,0.18688097,0.46592056,0.47616231,0.42240005,0.60416165,0.50432032,0.59136110,0.22784090,0.38400011,0.38144121,0.43264147,0.35584047,0.38400182,0.65024226,0.35584165,0.3328190,0.63488034,0.21760255,0.45824241,0.23040124,0.20736250,0.29184144,0.21504101,0.50688147,0.42240085,0.45312120,0.6144200,0.40192178,0.31488150,0.13824082,0.60928158,0.42240217,0.52992125,0.21248218,0.32512144,0.2304101,0.61184041,0.7424129,0.60416024,0.47360058,0.1024070,0.59648024,0.49152126,0.11520121,0.3840056,0.52736203,0.48640041,0.7424131,0.25856180,0.23040244,0.5120172,0.7936101,0.20224043,0.7424003,0.57344043,0.34816123,0.50176209,0.10752062,0.23808156,0.13568072,0.4096178,0.64256208,0.40448046,0.7424043,0.22016251,0.40192133,0.16896172,0.63744038,0.8960137,0.44544234,0.39168069,0.40960207,0.64256125,0.35584223,0.11264031,0.256210,0.26112222,0.16640205,0.29440103,0.32256044,0.8704011,0.17152001,0.6144056,0.32768034,0.61696000,0.59648144,0.8960048,0.20480192,0.37120137,0.32768045,0.51712021,0.54528019,0.51456239,0.12032175,0.56832144,0.36608087,0.8704142,0.59392230,0.58112031,0.47104045
,0.9216187,0.26624008,0.42240182,0.31744026,0.17664196,0.58112063,0.51200239,0.57600228,0.62720134,0.23552126,0.59392139,0.27392111,0.64256055,0.32512120,0.18176010,0.42752117,0.28160224,0.24832062,0.58624118,0.11520027,0.60928137,0.25088096,0.41984219,0.12544052,0.2304222,0.6400193,0.61184220,0.65024245,0.0052,0.3840054,0.768067,0.4096183,0.768197,0.20736175,0.12288144,0.5376207,0.17664197,0.62208255,0.61952160,0.44032053,0.51712126,0.7936218,0.49408132,0.52992109,0.43264090,0.37632079,0.46336152,0.26624075,0.12288164,0.24576133,0.18688173,0.47616205,0.11776255,0.34560203,0.6656168,0.12288063,0.42240176,0.12800024,0.41984046,0.35584225,0.57344046,0.45056068,0.31744120,0.59136250,0.40960212,0.33536213,0.9472121,0.36608056,0.62720194,0.64256138,0.59136244,0.50176132,0.46592163,0.46848129,0.32256233,0.14848241,0.59648159,0.7680032,0.4352028,0.39680005,0.33792155,0.38912127,0.32256170,0.49920255,0.32256142,0.19456019,0.19456203,0.8192249,0.59648200,0.36096109,0.8192128,0.14848182,0.65280096,0.18176053,0.4608113,0.58112245,0.18688237,0.53504029,0.50432147,0.24064163
,0.26880005,0.61696119,0.4864202,0.54016231,0.62720224,0.41984242,0.44544005,0.32512078,0.8960246,0.13824091,0.14336111,0.8448027,0.37120251,0.1280114,0.5632218,0.56832219,0.36864194,0.18688220,0.32000160,0.15616158,0.63232164,0.30720021,0.52224124,0.3072182,0.48640220,0.13568124,0.11520213,0.24576077,0.16384098,0.16640120,0.512040,0.21760064,0.16640053,0.39424214,0.39680078,0.6912036,0.47104248,0.14336114,0.48896064,0.15104218,0.0171,0.28416044,0.32768227,0.55808233,0.40704088,0.52992099,0.52736103,0.61952208,0.33536097,0.34304020,0.38144208,0.61440090,0.47616128,0.16384243,0.28672025,0.35840063,0.7936234,0.34560094,0.51200205,0.15616043,0.32000005,0.51200074,0.64256150,0.13568190,0.1792068,0.22272094,0.10240136,0.32256199,0.60672047,0.15616254,0.65024239,0.25088022,0.62464160,0.3328223,0.9472253,0.59136111,0.52992186,0.12032026,0.16640198,0.44544231,0.35072149,0.28672082,0.64256205,0.55296228,0.65280144,0.48896052,0.59904077,0.62208111,0.64512233,0.8448251,0.19456211,0.12032065,0.14848060,0.37632191,0.0044,0.30208255,0.1536045,0.32512232,0.61696251,0.2048235
,0.36096104,0.3072141,0.39680194,0.53760167,0.36352231,0.14848159,0.59136109,0.3584032,0.13824026,0.48640135,0.62464143,0.15872092,0.36864132,0.9984249,0.45056139,0.30720143,0.54784245,0.39680047,0.46336244,0.58880247,0.18688143,0.17664207,0.33024112,0.2816076,0.35072117,0.56576007,0.63488125,0.41216251,0.0224,0.41472251,0.17920215,0.13312211,0.65024091,0.40192122,0.8960235,0.48896081,0.28416025,0.57088061,0.48128229,0.12032126,0.27392251,0.3584076,0.15360120,0.768120,0.20992070,0.38912132,0.53248073,0.26112011,0.27648132,0.26112099,0.23552203,0.36608210,0.58112196,0.34048058,0.7424127,0.26880128,0.1792121,0.30976140,0.34304158,0.3328211,0.51456191,0.27136204,0.48896122,0.5120107,0.3328146,0.5376006,0.28928110,0.56320032,0.43776164,0.6912063,0.33536133,0.44032211,0.60672152,0.61440124,0.12544200,0.9728172,0.53760194,0.49920089,0.36608037,0.5888194,0.14080217,0.38144033,0.35584065,0.15616228,0.8960005,0.57856010,0.49664244,0.19968106,0.28416013,0.24064044,0.30720012,0.63744049,0.24576213,0.6912245,0.64000111,0.27392036,0.6400110,0.38912178,0.4352208,0.2048211
,0.17664148,0.52224038,0.25600139,0.36608038,0.59648184,0.61696095,0.37632005,0.50688199,0.24576200,0.40448064,0.18432070,0.5120102,0.49408152,0.19968223,0.58368254,0.34048118,0.33536088,0.30720026,0.15872065,0.40192194,0.6144158,0.46848098,0.35840109,0.23296245,0.17920235,0.33280011,0.36608156,0.40192167,0.10240218,0.62208066,0.48896120,0.30976094,0.48640037,0.33280165,0.61440042,0.22528012,0.26880235,0.16384184,0.49408194,0.51200022,0.50176011,0.43776003,0.17408217,0.58880213,0.53504168,0.46848187,0.25088117,0.13312026,0.56576070,0.47616058,0.35840134,0.14592223,0.7424205,0.19968107,0.26880113,0.19456221,0.53504136,0.26368007,0.56576180,0.14336096,0.2816141,0.34304163,0.8448249,0.19200171,0.25856204,0.38656192,0.42496029,0.62464242,0.50176131,0.63488120,0.62720156,0.12032205,0.27392253,0.36096248,0.59136117,0.62208121,0.26112152,0.40192051,0.22528104,0.59648036,0.59136244,0.63488242,0.63744204,0.59648241,0.48896056,0.6400212,0.14336176,0.33792104,0.51200023,0.7680060,0.27136011,0.20480148,0.36608075,0.52736014,0.30976030,0.60416141,0.60416125,0.58112240,0.60672229,0.3328127
,0.7424199,0.10752254,0.48640082,0.35840076,0.47872184,0.48384134,0.27904108,0.17920169,0.43264240,0.14848116,0.7424026,0.44544179,0.5120067,0.51968183,0.45056057,0.14848176,0.41984054,0.28416142,0.9728056,0.3072197,0.58880000,0.2048233,0.25600155,0.41728085,0.28416101,0.41472179,0.55552105,0.28160121,0.29440020,0.17408231,0.7168095,0.62464217,0.7424175,0.37120118,0.45568187,0.25344040,0.45824118,0.54016006,0.58368214,0.28160254,0.13824088,0.14080167,0.30976027,0.57856154,0.58112233,0.38400214,0.5632028,0.5888055,0.44800045,0.18432006,0.55040202,0.54784214,0.23552240,0.46592141,0.60928098,0.27904089,0.47104182,0.48640026,0.18688095,0.22528091,0.42240034,0.12288183,0.35840226,0.54016187,0.53248246,0.8960112,0.54528066,0.25856153,0.61952004,0.46592249,0.29440193,0.60160192,0.47616003,0.46592167,0.52480107,0.26112001,0.54784093,0.16384237,0.58368040,0.35584096,0.15616186,0.57600126,0.34816034,0.64000222,0.41984033,0.3072008,0.54784021,0.5376090,0.40448205,0.32256195,0.39168161,0.5120172,0.28416104,0.49152136,0.13056011,0.47360021,0.25088119,0.20992021,0.19456173,0.39680119
,0.18432211,0.45056018,0.43264218,0.59392214,0.28928135,0.5120201,0.24832107,0.30464200,0.11776001,0.23296028,0.23296178,0.58112103,0.21760203,0.51712246,0.36352179,0.14592089,0.48640157,0.29440246,0.60160118,0.2048100,0.16384249,0.19456099,0.29184227,0.17920159,0.30464184,0.17152192,0.45824176,0.30976135,0.46080218,0.55552014,0.256255,0.256098,0.18432033,0.27136084,0.60672014,0.26880095,0.61952127,0.25600108,0.36608160,0.47360008,0.46336049,0.59136093,0.20224045,0.55808027,0.38656166,0.52224105,0.26368221,0.3584169,0.56832176,0.36096205,0.10240197,0.36864062,0.54272079,0.28928119,0.48640067,0.16384119,0.57088188,0.17152022,0.6144130,0.15104004,0.27648019,0.47104067,0.57344116,0.63744002,0.34304236,0.27392135,0.23552005,0.23296193,0.36608104,0.25088067,0.31744242,0.45568037,0.48384211,0.51712044,0.42496191,0.18688157,0.2304113,0.64256197,0.52480098,0.13824140,0.30208162,0.50688118,0.60160025,0.39936052,0.23040086,0.42496197,0.46592192,0.15616199,0.52480024,0.60928020,0.33280090,0.41216178,0.45824077,0.16896017,0.4096031,0.32256024,0.6400096,0.47104103,0.48384216,0.36096185
